fmri_tr_index	t_start_s	t_end_s	vigilance_score	label_ternary
42	88.2	90.3	0.0135750060016674	0
43	90.3	92.4	0.012943558125136157	0
44	92.4	94.5	0.012167187856223213	0
45	94.5	96.60000000000001	0.013251448271576363	0
46	96.60000000000001	98.7	0.014277667204616368	1
47	98.7	100.80000000000001	0.010960674182697017	-1
48	100.80000000000001	102.9	0.010362779555902368	-1
49	102.9	105.0	0.010774853258135764	-1
50	105.0	107.10000000000001	0.010970713168363901	-1
51	107.10000000000001	109.2	0.011250544792660775	-1
52	109.2	111.30000000000001	0.012169391127263746	0
53	111.30000000000001	113.4	0.013011439022672353	0
54	113.4	115.5	0.013583763121810035	0
55	115.5	117.60000000000001	0.014306501620173988	1
56	117.60000000000001	119.7	0.01656202969446071	1
57	119.7	121.80000000000001	0.017421638017408918	1
58	121.80000000000001	123.9	0.016784765244800944	1
59	123.9	126.0	0.017057631621674618	1
60	126.0	128.1	0.01494181501129441	1
61	128.1	130.20000000000002	0.013095108004159736	0
62	130.20000000000002	132.3	0.012983525547122387	0
63	132.3	134.4	0.012962469830859193	0
64	134.4	136.5	0.012868601268733303	0
65	136.5	138.6	0.012520802669469772	0
66	138.6	140.70000000000002	0.010530267285176085	-1
67	140.70000000000002	142.8	0.012410922314674711	0
68	142.8	144.9	0.0124559877003713	0
69	144.9	147.0	0.012899635862404881	0
70	147.0	149.1	0.013145469538426593	0
71	149.1	151.20000000000002	0.01385840838841876	0
72	151.20000000000002	153.3	0.013384962720617257	0
73	153.3	155.4	0.015638565599067594	1
74	155.4	157.5	0.01614382665353884	1
75	157.5	159.6	0.016292430423667067	1
76	159.6	161.70000000000002	0.01660983096944698	1
77	161.70000000000002	163.8	0.014279889628837755	1
78	163.8	165.9	0.011678948738494914	-1
79	165.9	168.0	0.010355369431368288	-1
80	168.0	170.1	0.010797470737065005	-1
81	170.1	172.20000000000002	0.010306624948096465	-1
82	172.20000000000002	174.3	0.010798666098208797	-1
83	174.3	176.4	0.012188100270518552	0
84	176.4	178.5	0.01258382572128293	0
85	178.5	180.6	0.012111689265719186	-1
86	180.6	182.70000000000002	0.013219156413188283	0
87	182.70000000000002	184.8	0.012775957573765344	0
88	184.8	186.9	0.01244385298313969	0
89	186.9	189.0	0.012392190968295731	0
90	189.0	191.1	0.016478473823370136	1
91	191.1	193.20000000000002	0.014410368416700767	1
92	193.20000000000002	195.3	0.014385599599306294	1
93	195.3	197.4	0.014827747905300816	1
94	197.4	199.5	0.014159367413331798	0
95	199.5	201.60000000000002	0.011139912881423212	-1
96	201.60000000000002	203.70000000000002	0.011053626831381244	-1
97	203.70000000000002	205.8	0.011428755673342816	-1
98	205.8	207.9	0.010816191827043953	-1
99	207.9	210.0	0.013210024018057362	0
100	210.0	212.10000000000002	0.012212693129178866	0
101	212.10000000000002	214.20000000000002	0.01249512758807953	0
102	214.20000000000002	216.3	0.012149356557753543	-1
103	216.3	218.4	0.011414906893993946	-1
104	218.4	220.5	0.009608688024058351	-1
105	220.5	222.60000000000002	0.00983469701232981	-1
106	222.60000000000002	224.70000000000002	0.009501542250228938	-1
107	224.70000000000002	226.8	0.009920239589738759	-1
108	226.8	228.9	0.010290193134746948	-1
109	228.9	231.0	0.009342770420635338	-1
110	231.0	233.10000000000002	0.009352642331253934	-1
111	233.10000000000002	235.20000000000002	0.009583449233353459	-1
112	235.20000000000002	237.3	0.008747824319058014	-1
113	237.3	239.4	0.008713099717431264	-1
114	239.4	241.5	0.009111381319186346	-1
115	241.5	243.60000000000002	0.009521837924375639	-1
116	243.60000000000002	245.70000000000002	0.009182576793343578	-1
117	245.70000000000002	247.8	0.012397398796228639	0
118	247.8	249.9	0.013097831088063807	0
119	249.9	252.0	0.015078948467646465	1
120	252.0	254.10000000000002	0.013796729104838153	0
121	254.10000000000002	256.2	0.013381251925512917	0
122	256.2	258.3	0.010801317420130274	-1
123	258.3	260.40000000000003	0.01115110461774475	-1
124	260.40000000000003	262.5	0.009470023141413172	-1
125	262.5	264.6	0.012855271224138105	0
126	264.6	266.7	0.016197451051708844	1
127	266.7	268.8	0.018853859511478104	1
128	268.8	270.90000000000003	0.020104714928456353	1
129	270.90000000000003	273.0	0.023464186163056344	1
130	273.0	275.1	0.023622585268097632	1
131	275.1	277.2	0.02258716567213974	1
132	277.2	279.3	0.019197714862667158	1
133	279.3	281.40000000000003	0.01718970138755831	1
134	281.40000000000003	283.5	0.014264896808749485	0
135	283.5	285.6	0.01384255761495173	0
136	285.6	287.7	0.016207615270564708	1
137	287.7	289.8	0.016712406220022086	1
138	289.8	291.90000000000003	0.017891489496139005	1
139	291.90000000000003	294.0	0.018426271178924196	1
140	294.0	296.1	0.019073665515842365	1
141	296.1	298.2	0.014274557195524583	0
142	298.2	300.3	0.01437141493183541	1
143	300.3	302.40000000000003	0.0127380397002457	0
144	302.40000000000003	304.5	0.011514735689474908	-1
145	304.5	306.6	0.010902063885751042	-1
146	306.6	308.7	0.011808858464176272	-1
147	308.7	310.8	0.013583738271844469	0
148	310.8	312.90000000000003	0.01410049941657669	0
149	312.90000000000003	315.0	0.014173802570078874	0
150	315.0	317.1	0.013088905832334435	0
151	317.1	319.2	0.013812019952997528	0
152	319.2	321.3	0.011157902693254328	-1
153	321.3	323.40000000000003	0.010814277805013787	-1
154	323.40000000000003	325.5	0.01032980213814946	-1
155	325.5	327.6	0.011014713833630682	-1
156	327.6	329.7	0.010236720728753755	-1
157	329.7	331.8	0.013409521385059806	0
158	331.8	333.90000000000003	0.013107195981334297	0
159	333.90000000000003	336.0	0.013776399012179044	0
160	336.0	338.1	0.013642155014151384	0
161	338.1	340.2	0.014439720758369433	1
162	340.2	342.3	0.011962273216761347	-1
163	342.3	344.40000000000003	0.013155020167404255	0
164	344.40000000000003	346.5	0.01298784342464772	0
165	346.5	348.6	0.010552154557424582	-1
166	348.6	350.7	0.009554297402892048	-1
167	350.7	352.8	0.010870680127353538	-1
168	352.8	354.90000000000003	0.009730314092364033	-1
169	354.90000000000003	357.0	0.010868400429335139	-1
170	357.0	359.1	0.01491772757829765	1
171	359.1	361.2	0.016217685552021535	1
172	361.2	363.3	0.01501351586601008	1
173	363.3	365.40000000000003	0.015695021573977702	1
174	365.40000000000003	367.5	0.015735203873576693	1
175	367.5	369.6	0.01230773608108938	0
176	369.6	371.7	0.012504098255615614	0
177	371.7	373.8	0.012779527768045825	0
178	373.8	375.90000000000003	0.018289342172476894	1
179	375.90000000000003	378.0	0.018643991494832993	1
180	378.0	380.1	0.018507880717777727	1
181	380.1	382.2	0.01827721080643902	1
182	382.2	384.3	0.017726011265977212	1
183	384.3	386.40000000000003	0.011883467251435208	-1
184	386.40000000000003	388.5	0.011602855022534775	-1
185	388.5	390.6	0.012477731372792074	0
186	390.6	392.7	0.012073178309370595	-1
187	392.7	394.8	0.011674106194726357	-1
188	394.8	396.90000000000003	0.014457279649617846	1
189	396.90000000000003	399.0	0.012412221775777029	0
190	399.0	401.1	0.012328596592545853	0
191	401.1	403.20000000000005	0.013324559143910206	0
192	403.20000000000005	405.3	0.01448676528990674	1
193	405.3	407.40000000000003	0.011337281521050999	-1
194	407.40000000000003	409.5	0.012109276514027493	-1
195	409.5	411.6	0.010914042804426014	-1
196	411.6	413.70000000000005	0.008644249400755139	-1
197	413.70000000000005	415.8	0.008217515521595766	-1
198	415.8	417.90000000000003	0.009273616320287597	-1
199	417.90000000000003	420.0	0.008539599091286314	-1
200	420.0	422.1	0.011481789327513911	-1
201	422.1	424.20000000000005	0.011824866252157177	-1
202	424.20000000000005	426.3	0.012688890776245923	0
203	426.3	428.40000000000003	0.012289958665835418	0
204	428.40000000000003	430.5	0.013514443216285324	0
205	430.5	432.6	0.012323518729848128	0
206	432.6	434.70000000000005	0.012567485081532286	0
207	434.70000000000005	436.8	0.011502947608682416	-1
208	436.8	438.90000000000003	0.012667024010293302	0
209	438.90000000000003	441.0	0.012123105423894118	-1
210	441.0	443.1	0.01117154922459472	-1
211	443.1	445.20000000000005	0.010622629946653979	-1
212	445.20000000000005	447.3	0.012029249427320303	-1
213	447.3	449.40000000000003	0.014031298812426402	0
214	449.40000000000003	451.5	0.014734362711951618	1
215	451.5	453.6	0.016322048138414355	1
216	453.6	455.70000000000005	0.016379889382640535	1
217	455.70000000000005	457.8	0.015575522111570981	1
218	457.8	459.90000000000003	0.01233293144285125	0
219	459.90000000000003	462.0	0.01187792986851113	-1
220	462.0	464.1	0.011528402708120439	-1
221	464.1	466.20000000000005	0.01369708034007084	0
222	466.20000000000005	468.3	0.013595853247585526	0
223	468.3	470.40000000000003	0.021001138360611404	1
224	470.40000000000003	472.5	0.021671634468178328	1
225	472.5	474.6	0.01935242152033342	1
226	474.6	476.70000000000005	0.01782657246578055	1
227	476.70000000000005	478.8	0.016829912177955493	1
228	478.8	480.90000000000003	0.009608585368340694	-1
229	480.90000000000003	483.0	0.011577073090970239	-1
230	483.0	485.1	0.012606804099437076	0
231	485.1	487.20000000000005	0.013393329026595771	0
232	487.20000000000005	489.3	0.01428030355963483	1
233	489.3	491.40000000000003	0.01369352258221624	0
234	491.40000000000003	493.5	0.013698937805174454	0
235	493.5	495.6	0.013132639679150869	0
236	495.6	497.70000000000005	0.014250037342991385	0
237	497.70000000000005	499.8	0.01314489714898065	0
238	499.8	501.90000000000003	0.013853998524995255	0
239	501.90000000000003	504.0	0.0107617248744011	-1
240	504.0	506.1	0.013397411410057361	0
241	506.1	508.20000000000005	0.01186302611055536	-1
242	508.20000000000005	510.3	0.014738894950668616	1
243	510.3	512.4	0.014207082580506198	0
244	512.4	514.5	0.015411860785510042	1
245	514.5	516.6	0.012788769088211034	0
246	516.6	518.7	0.013665187960278262	0
247	518.7	520.8000000000001	0.010871862589267953	-1
248	520.8000000000001	522.9	0.01024811195995045	-1
249	522.9	525.0	0.008791637848256751	-1
250	525.0	527.1	0.010140744486633749	-1
251	527.1	529.2	0.009344335317393667	-1
252	529.2	531.3000000000001	0.011339838395864887	-1
253	531.3000000000001	533.4	0.012507560122363879	0
254	533.4	535.5	0.013723319994567725	0
255	535.5	537.6	0.011978771200160613	-1
256	537.6	539.7	0.010954745819126466	-1
257	539.7	541.8000000000001	0.011840962227653583	-1
258	541.8000000000001	543.9	0.012342922120270633	0
259	543.9	546.0	0.012214562218673846	0
260	546.0	548.1	0.01609415429524655	1
261	548.1	550.2	0.018859578567194776	1
262	550.2	552.3000000000001	0.016372894159406876	1
263	552.3000000000001	554.4	0.017887943268968944	1
264	554.4	556.5	0.019605215584322367	1
265	556.5	558.6	0.01689417944658789	1
266	558.6	560.7	0.01829100910819467	1
267	560.7	562.8000000000001	0.01949166684550526	1
268	562.8000000000001	564.9	0.01806414104740646	1
