fmri_tr_index	t_start_s	t_end_s	vigilance_score	label_ternary
80	168.0	170.1	0.0052520002066729	-1
81	170.1	172.20000000000002	0.0057427667660896594	-1
82	172.20000000000002	174.3	0.0057015230952035005	-1
83	174.3	176.4	0.005328666276688329	-1
84	176.4	178.5	0.005141331432585547	-1
85	178.5	180.6	0.004840361564127973	-1
86	180.6	182.70000000000002	0.004034706917035304	-1
87	182.70000000000002	184.8	0.004164749365471058	-1
88	184.8	186.9	0.00403739873449448	-1
89	186.9	189.0	0.005150945425840435	-1
90	189.0	191.1	0.005429451228138946	-1
91	191.1	193.20000000000002	0.005388821963451	-1
92	193.20000000000002	195.3	0.005105256392902626	-1
93	195.3	197.4	0.005085379629987758	-1
94	197.4	199.5	0.0041416277948599645	-1
95	199.5	201.60000000000002	0.004146297668038382	-1
96	201.60000000000002	203.70000000000002	0.0040771322562916466	-1
97	203.70000000000002	205.8	0.004663143886326338	-1
98	205.8	207.9	0.005479989165867539	-1
99	207.9	210.0	0.005537671705970622	-1
100	210.0	212.10000000000002	0.007550519739380725	0
101	212.10000000000002	214.20000000000002	0.008472832030255917	0
102	214.20000000000002	216.3	0.009335357593268643	1
103	216.3	218.4	0.008841807765261805	0
104	218.4	220.5	0.010103999261109225	1
105	220.5	222.60000000000002	0.008335643939820295	0
106	222.60000000000002	224.70000000000002	0.007998738247164575	0
107	224.70000000000002	226.8	0.006715610845763228	0
108	226.8	228.9	0.006498802233232806	-1
109	228.9	231.0	0.005336678727415138	-1
110	231.0	233.10000000000002	0.00593617176577206	-1
111	233.10000000000002	235.20000000000002	0.005532848239091429	-1
112	235.20000000000002	237.3	0.0056449873761129565	-1
113	237.3	239.4	0.006060896784997714	-1
114	239.4	241.5	0.005971766172423043	-1
115	241.5	243.60000000000002	0.005683405261045356	-1
116	243.60000000000002	245.70000000000002	0.006036832055641933	-1
117	245.70000000000002	247.8	0.005947127523765805	-1
118	247.8	249.9	0.005340377835374265	-1
119	249.9	252.0	0.005621417399007644	-1
120	252.0	254.10000000000002	0.004744598265780912	-1
121	254.10000000000002	256.2	0.004765221704585439	-1
122	256.2	258.3	0.004874604144097286	-1
123	258.3	260.40000000000003	0.005316312833338153	-1
124	260.40000000000003	262.5	0.005017694950719427	-1
125	262.5	264.6	0.005453498108660249	-1
126	264.6	266.7	0.0049661147631749145	-1
127	266.7	268.8	0.00493797888036249	-1
128	268.8	270.90000000000003	0.004559852369225573	-1
129	270.90000000000003	273.0	0.005056658777077976	-1
130	273.0	275.1	0.004800260781666293	-1
131	275.1	277.2	0.005292737680895645	-1
132	277.2	279.3	0.005303711944493483	-1
133	279.3	281.40000000000003	0.005572152313910222	-1
134	281.40000000000003	283.5	0.005506855857883606	-1
135	283.5	285.6	0.007275412732699849	0
136	285.6	287.7	0.007800398481881001	0
137	287.7	289.8	0.009169145995981393	1
138	289.8	291.90000000000003	0.009909818992508247	1
139	291.90000000000003	294.0	0.009996695062404854	1
140	294.0	296.1	0.008591351055498592	0
141	296.1	298.2	0.00783253004109666	0
142	298.2	300.3	0.006594212555653772	-1
143	300.3	302.40000000000003	0.007347109526054118	0
144	302.40000000000003	304.5	0.007527394533668854	0
145	304.5	306.6	0.007880537928395926	0
146	306.6	308.7	0.008046146951226222	0
147	308.7	310.8	0.008739456103582097	0
148	310.8	312.90000000000003	0.00842562592338418	0
149	312.90000000000003	315.0	0.007908324193958281	0
150	315.0	317.1	0.00773557402332319	0
151	317.1	319.2	0.008638018172599238	0
152	319.2	321.3	0.00899340233670626	1
153	321.3	323.40000000000003	0.008559956555764093	0
154	323.40000000000003	325.5	0.008351307474007408	0
155	325.5	327.6	0.009661923258028678	1
156	327.6	329.7	0.009145419487864632	1
157	329.7	331.8	0.009254644522369052	1
158	331.8	333.90000000000003	0.009102198241438207	1
159	333.90000000000003	336.0	0.009161084880999372	1
160	336.0	338.1	0.00965850551881239	1
161	338.1	340.2	0.008838051118415933	0
162	340.2	342.3	0.007555871306257536	0
163	342.3	344.40000000000003	0.007797256102095567	0
164	344.40000000000003	346.5	0.008078854484784948	0
165	346.5	348.6	0.006826314108193617	0
166	348.6	350.7	0.00787559385452489	0
167	350.7	352.8	0.00808885347077747	0
168	352.8	354.90000000000003	0.0075213817825092845	0
169	354.90000000000003	357.0	0.007398782958474848	0
170	357.0	359.1	0.006296390303091725	-1
171	359.1	361.2	0.0065294985527724215	-1
172	361.2	363.3	0.007169564198914655	0
173	363.3	365.40000000000003	0.007596246255370204	0
174	365.40000000000003	367.5	0.008044620514085069	0
175	367.5	369.6	0.009063671010686107	1
176	369.6	371.7	0.008516001573700055	0
177	371.7	373.8	0.008430990085008354	0
178	373.8	375.90000000000003	0.011231704762775465	1
179	375.90000000000003	378.0	0.011549556061818575	1
180	378.0	380.1	0.015055911315644094	1
181	380.1	382.2	0.01737356929081295	1
182	382.2	384.3	0.017100106943797135	1
183	384.3	386.40000000000003	0.015390188821088816	1
184	386.40000000000003	388.5	0.016539458342155228	1
185	388.5	390.6	0.01323353714713001	1
186	390.6	392.7	0.01094969203445674	1
187	392.7	394.8	0.012202420541506007	1
188	394.8	396.90000000000003	0.010815573712977025	1
189	396.90000000000003	399.0	0.01000779873899785	1
190	399.0	401.1	0.010130074209489737	1
191	401.1	403.20000000000005	0.010221449823922452	1
192	403.20000000000005	405.3	0.008859714343304277	1
193	405.3	407.40000000000003	0.008864757786517295	1
194	407.40000000000003	409.5	0.008360564199233662	0
195	409.5	411.6	0.007445549878534943	0
196	411.6	413.70000000000005	0.007718984416959189	0
197	413.70000000000005	415.8	0.007635555017015844	0
198	415.8	417.90000000000003	0.007849505817982166	0
199	417.90000000000003	420.0	0.007287210442110307	0
200	420.0	422.1	0.007314817922111232	0
201	422.1	424.20000000000005	0.006449444475566209	-1
202	424.20000000000005	426.3	0.0061492883400553295	-1
203	426.3	428.40000000000003	0.005723716614307836	-1
204	428.40000000000003	430.5	0.007005206052319022	0
205	430.5	432.6	0.007359802627981938	0
206	432.6	434.70000000000005	0.008247371912190998	0
207	434.70000000000005	436.8	0.009409635009932268	1
208	436.8	438.90000000000003	0.009349725595929087	1
209	438.90000000000003	441.0	0.008229776300190372	0
210	441.0	443.1	0.008434832577015343	0
211	443.1	445.20000000000005	0.007837127535960409	0
212	445.20000000000005	447.3	0.0071772355480853684	0
213	447.3	449.40000000000003	0.007018121266633189	0
214	449.40000000000003	451.5	0.006604561692252856	-1
215	451.5	453.6	0.005873169242267906	-1
216	453.6	455.70000000000005	0.005945110252935351	-1
217	455.70000000000005	457.8	0.006138386979263834	-1
218	457.8	459.90000000000003	0.006758993733661843	0
219	459.90000000000003	462.0	0.006789574160010775	0
220	462.0	464.1	0.006788538722055727	0
221	464.1	466.20000000000005	0.006982005343526378	0
222	466.20000000000005	468.3	0.0064545404349689904	-1
223	468.3	470.40000000000003	0.006742228858704188	0
224	470.40000000000003	472.5	0.007300988080098293	0
225	472.5	474.6	0.007961832948261766	0
226	474.6	476.70000000000005	0.0087204969759451	0
227	476.70000000000005	478.8	0.011319448741405457	1
228	478.8	480.90000000000003	0.011547948382852873	1
229	480.90000000000003	483.0	0.011564034332129606	1
230	483.0	485.1	0.010653684576690813	1
231	485.1	487.20000000000005	0.01037527755259341	1
232	487.20000000000005	489.3	0.00759205179663346	0
233	489.3	491.40000000000003	0.006379826975228256	-1
234	491.40000000000003	493.5	0.005988784651952305	-1
235	493.5	495.6	0.0065038147404276065	-1
236	495.6	497.70000000000005	0.005930401638110608	-1
237	497.70000000000005	499.8	0.007276472791338716	0
238	499.8	501.90000000000003	0.007722270386563568	0
239	501.90000000000003	504.0	0.008782313847487743	0
240	504.0	506.1	0.009500676784004028	1
241	506.1	508.20000000000005	0.01008086552800724	1
242	508.20000000000005	510.3	0.009998561663513256	1
243	510.3	512.4	0.009500416691213416	1
244	512.4	514.5	0.008723921451703972	0
245	514.5	516.6	0.008532891609006346	0
246	516.6	518.7	0.009124396397816118	1
247	518.7	520.8000000000001	0.008278418466831685	0
248	520.8000000000001	522.9	0.009113907788905978	1
249	522.9	525.0	0.009798096188343585	1
250	525.0	527.1	0.010220307051060628	1
251	527.1	529.2	0.010050716690415988	1
252	529.2	531.3000000000001	0.011628809919482086	1
253	531.3000000000001	533.4	0.012828061497375823	1
254	533.4	535.5	0.013298713398887803	1
