fmri_tr_index	t_start_s	t_end_s	vigilance_score	label_ternary
48	100.80000000000001	102.9	0.01989772197264826	0
49	102.9	105.0	0.022595977941866647	0
50	105.0	107.10000000000001	0.022001397837313516	0
51	107.10000000000001	109.2	0.020376640475920055	0
52	109.2	111.30000000000001	0.016775064982304674	0
53	111.30000000000001	113.4	0.018891345771609405	0
54	113.4	115.5	0.016470484161900657	0
55	115.5	117.60000000000001	0.017108890547563357	0
56	117.60000000000001	119.7	0.019360348927547476	0
57	119.7	121.80000000000001	0.028203951829836232	1
58	121.80000000000001	123.9	0.031137081764418945	1
59	123.9	126.0	0.032888756665355214	1
60	126.0	128.1	0.04044046439340865	1
61	128.1	130.20000000000002	0.04273247258473227	1
62	130.20000000000002	132.3	0.03640778409234967	1
63	132.3	134.4	0.03334145542986873	1
64	134.4	136.5	0.030917481532903194	1
65	136.5	138.6	0.023657830751992865	1
66	138.6	140.70000000000002	0.02203526383298203	0
67	140.70000000000002	142.8	0.02063897534913057	0
68	142.8	144.9	0.021898095215551205	0
69	144.9	147.0	0.020350830295891048	0
70	147.0	149.1	0.01944454950946092	0
71	149.1	151.20000000000002	0.016849071865340785	0
72	151.20000000000002	153.3	0.016618459737993054	0
73	153.3	155.4	0.014239663190907066	-1
74	155.4	157.5	0.01466936027267299	-1
75	157.5	159.6	0.013858498924818313	-1
76	159.6	161.70000000000002	0.0144485650554243	-1
77	161.70000000000002	163.8	0.013318821448451403	-1
78	163.8	165.9	0.021398554741329297	0
79	165.9	168.0	0.033408008303094316	1
80	168.0	170.1	0.04694685530946238	1
81	170.1	172.20000000000002	0.05010211357684268	1
82	172.20000000000002	174.3	0.052855898755281266	1
83	174.3	176.4	0.04581792455539758	1
84	176.4	178.5	0.03670334271493109	1
85	178.5	180.6	0.025012873906347648	1
86	180.6	182.70000000000002	0.026892048737832984	1
87	182.70000000000002	184.8	0.026989830264427042	1
88	184.8	186.9	0.02642591637814716	1
89	186.9	189.0	0.02272023338184897	1
90	189.0	191.1	0.025623969609598705	1
91	191.1	193.20000000000002	0.02318181970800015	1
92	193.20000000000002	195.3	0.021939944489063123	0
93	195.3	197.4	0.027732828630579985	1
94	197.4	199.5	0.029202170936351152	1
95	199.5	201.60000000000002	0.02503927927546448	1
96	201.60000000000002	203.70000000000002	0.023470694042871724	1
97	203.70000000000002	205.8	0.02438687285967298	1
98	205.8	207.9	0.018506419656124682	0
99	207.9	210.0	0.018847414771002297	0
100	210.0	212.10000000000002	0.021572338981939488	0
101	212.10000000000002	214.20000000000002	0.01989306657627869	0
102	214.20000000000002	216.3	0.018134679343558852	0
103	216.3	218.4	0.017769641551729682	0
104	218.4	220.5	0.019625473067780154	0
105	220.5	222.60000000000002	0.016733219187580913	0
106	222.60000000000002	224.70000000000002	0.018155352663606114	0
107	224.70000000000002	226.8	0.017267052042413734	0
108	226.8	228.9	0.01666147070860524	0
109	228.9	231.0	0.013270696783816876	-1
110	231.0	233.10000000000002	0.0144872911997969	-1
111	233.10000000000002	235.20000000000002	0.012741642762289606	-1
112	235.20000000000002	237.3	0.01414284053743596	-1
113	237.3	239.4	0.014191981758346212	-1
114	239.4	241.5	0.013842543845519537	-1
115	241.5	243.60000000000002	0.012429727945872125	-1
116	243.60000000000002	245.70000000000002	0.013750049963367806	-1
117	245.70000000000002	247.8	0.012207207717649347	-1
118	247.8	249.9	0.011241788227266966	-1
119	249.9	252.0	0.011796354198043275	-1
120	252.0	254.10000000000002	0.011969154306165557	-1
121	254.10000000000002	256.2	0.020942223696225074	0
122	256.2	258.3	0.0216380717052517	0
123	258.3	260.40000000000003	0.027068571885580813	1
124	260.40000000000003	262.5	0.026480990853502827	1
125	262.5	264.6	0.02787486474676653	1
126	264.6	266.7	0.018764360015839223	0
127	266.7	268.8	0.019332551167419987	0
128	268.8	270.90000000000003	0.013802501610724242	-1
129	270.90000000000003	273.0	0.015208497115719356	0
130	273.0	275.1	0.012347584157053514	-1
131	275.1	277.2	0.011339832539235211	-1
132	277.2	279.3	0.01030355975510889	-1
133	279.3	281.40000000000003	0.01060956983068485	-1
134	281.40000000000003	283.5	0.010083776796302834	-1
135	283.5	285.6	0.012404859138693675	-1
136	285.6	287.7	0.012504790253718152	-1
137	287.7	289.8	0.01213203161737201	-1
138	289.8	291.90000000000003	0.013753011518650656	-1
139	291.90000000000003	294.0	0.015514591633685407	0
140	294.0	296.1	0.015486309671016168	0
141	296.1	298.2	0.015625676696411617	0
142	298.2	300.3	0.022609477313596315	1
143	300.3	302.40000000000003	0.021312344913372108	0
144	302.40000000000003	304.5	0.02068726794063242	0
145	304.5	306.6	0.02292127959518643	1
146	306.6	308.7	0.02333554477979679	1
147	308.7	310.8	0.018586814270615037	0
148	310.8	312.90000000000003	0.019646277633315376	0
149	312.90000000000003	315.0	0.01943001102611335	0
150	315.0	317.1	0.01705646214107675	0
151	317.1	319.2	0.021677711309694602	0
152	319.2	321.3	0.020198197849364375	0
153	321.3	323.40000000000003	0.026212293923112227	1
154	323.40000000000003	325.5	0.02787796449492143	1
155	325.5	327.6	0.02964209678296694	1
156	327.6	329.7	0.0243133850045847	1
157	329.7	331.8	0.025633741928479607	1
158	331.8	333.90000000000003	0.018612544728083213	0
159	333.90000000000003	336.0	0.015277242336991181	0
160	336.0	338.1	0.012985913897144574	-1
161	338.1	340.2	0.013245500727510687	-1
162	340.2	342.3	0.012365121079279548	-1
163	342.3	344.40000000000003	0.012463475407037263	-1
164	344.40000000000003	346.5	0.02090400292169925	0
165	346.5	348.6	0.030191106848378432	1
166	348.6	350.7	0.03445981149047379	1
167	350.7	352.8	0.03821266670898023	1
168	352.8	354.90000000000003	0.04274063111717918	1
169	354.90000000000003	357.0	0.037508048465355645	1
170	357.0	359.1	0.028388286868895673	1
171	359.1	361.2	0.02371259596696644	1
172	361.2	363.3	0.019914752708879012	0
173	363.3	365.40000000000003	0.015607711218420845	0
174	365.40000000000003	367.5	0.01925920523015938	0
175	367.5	369.6	0.018737467175982	0
176	369.6	371.7	0.019614006014258313	0
177	371.7	373.8	0.01950430515880211	0
178	373.8	375.90000000000003	0.018979087472780345	0
179	375.90000000000003	378.0	0.012759157066524396	-1
180	378.0	380.1	0.012624647985777376	-1
181	380.1	382.2	0.012292669210361342	-1
182	382.2	384.3	0.011666199428057501	-1
183	384.3	386.40000000000003	0.011800328735347943	-1
184	386.40000000000003	388.5	0.011336743763192506	-1
185	388.5	390.6	0.012468795909206007	-1
186	390.6	392.7	0.014559635164068274	-1
187	392.7	394.8	0.015424313312947963	0
188	394.8	396.90000000000003	0.02174240496844882	0
189	396.90000000000003	399.0	0.025960914955867515	1
190	399.0	401.1	0.02759293851556933	1
191	401.1	403.20000000000005	0.027297730836307404	1
192	403.20000000000005	405.3	0.027527675324383737	1
193	405.3	407.40000000000003	0.021465491890836824	0
194	407.40000000000003	409.5	0.01894045547690696	0
195	409.5	411.6	0.015909485190448654	0
196	411.6	413.70000000000005	0.013758318858885786	-1
197	413.70000000000005	415.8	0.013272723529472435	-1
198	415.8	417.90000000000003	0.012158098559857068	-1
199	417.90000000000003	420.0	0.012980150175224301	-1
200	420.0	422.1	0.015075576354026534	-1
201	422.1	424.20000000000005	0.020353422314942207	0
202	424.20000000000005	426.3	0.0202764758041261	0
203	426.3	428.40000000000003	0.021178481910263502	0
204	428.40000000000003	430.5	0.01810025388732607	0
205	430.5	432.6	0.017442421623488098	0
206	432.6	434.70000000000005	0.01250245899515896	-1
207	434.70000000000005	436.8	0.011870615257271983	-1
208	436.8	438.90000000000003	0.013533531778702366	-1
209	438.90000000000003	441.0	0.014458993771087449	-1
210	441.0	443.1	0.013672527648939187	-1
211	443.1	445.20000000000005	0.012948540347335486	-1
212	445.20000000000005	447.3	0.013675548418519198	-1
213	447.3	449.40000000000003	0.011450608281250801	-1
214	449.40000000000003	451.5	0.012533156153132986	-1
215	451.5	453.6	0.012059963953226017	-1
216	453.6	455.70000000000005	0.011774044133868539	-1
217	455.70000000000005	457.8	0.010228832260158702	-1
218	457.8	459.90000000000003	0.010152335921331001	-1
219	459.90000000000003	462.0	0.009266356147282466	-1
220	462.0	464.1	0.00911718128582012	-1
221	464.1	466.20000000000005	0.010581032268560563	-1
222	466.20000000000005	468.3	0.01135170299581944	-1
223	468.3	470.40000000000003	0.01528352239120469	0
224	470.40000000000003	472.5	0.01650788221715261	0
225	472.5	474.6	0.016851468227402494	0
226	474.6	476.70000000000005	0.016586444020628893	0
227	476.70000000000005	478.8	0.015946767147996928	0
228	478.8	480.90000000000003	0.01203928088240763	-1
229	480.90000000000003	483.0	0.009816531339004729	-1
230	483.0	485.1	0.009051750532334396	-1
231	485.1	487.20000000000005	0.00967466736724244	-1
232	487.20000000000005	489.3	0.011307544502990593	-1
233	489.3	491.40000000000003	0.011675220446123671	-1
234	491.40000000000003	493.5	0.012236667882234573	-1
235	493.5	495.6	0.012820398580326587	-1
236	495.6	497.70000000000005	0.01322894558389974	-1
237	497.70000000000005	499.8	0.012126198966044109	-1
238	499.8	501.90000000000003	0.012613458379680207	-1
239	501.90000000000003	504.0	0.011935640135905768	-1
240	504.0	506.1	0.012142446414972707	-1
241	506.1	508.20000000000005	0.013825844576477384	-1
242	508.20000000000005	510.3	0.015085816068326676	-1
243	510.3	512.4	0.024259347863868262	1
244	512.4	514.5	0.025576967496385595	1
245	514.5	516.6	0.02909951063932771	1
246	516.6	518.7	0.026882573192928742	1
247	518.7	520.8000000000001	0.02637634246871256	1
248	520.8000000000001	522.9	0.01694477696628173	0
249	522.9	525.0	0.016342379408253813	0
250	525.0	527.1	0.011713213543916273	-1
251	527.1	529.2	0.012483027815814264	-1
252	529.2	531.3000000000001	0.014387213353310616	-1
